kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1,N2
laplace_kernel2_gpu_collapse_mem,121,1,2,400,256,819200,0,819200,1638400,2,64,1600
laplace_kernel1_gpu,263,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel2_gpu,109,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel1_gpu,241,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel2_gpu,117,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel1_gpu,247,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel2_gpu,134,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel1_gpu,225,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel2_gpu,153,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel1_gpu,226,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel2_gpu,126,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel1_gpu,226,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel2_gpu,98,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel1_gpu,218,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel2_gpu,148,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel1_gpu,235,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel2_gpu,113,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel1_gpu,248,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel2_gpu,135,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel1_gpu,239,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel2_gpu,135,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel1_gpu,200,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel2_gpu,153,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel1_gpu,268,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel2_gpu,112,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel1_gpu,229,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel2_gpu,132,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel1_gpu,220,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel2_gpu,95,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel1_gpu,214,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel2_gpu,119,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel1_gpu,267,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel2_gpu,125,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel1_gpu,248,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel2_gpu,123,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel1_gpu,216,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel2_gpu,131,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel1_gpu,248,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel2_gpu,109,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel1_gpu,210,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel2_gpu,132,1,1,1,64,0,0,0,0,2,64,1600
laplace_kernel1_gpu_collapse,249,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel2_gpu_collapse,135,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel1_gpu_collapse,277,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel2_gpu_collapse,105,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel1_gpu_collapse,235,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel2_gpu_collapse,145,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel1_gpu_collapse,265,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel2_gpu_collapse,125,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel1_gpu_collapse,258,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel2_gpu_collapse,130,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel1_gpu_collapse,231,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel2_gpu_collapse,111,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel1_gpu_collapse,248,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel2_gpu_collapse,120,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel1_gpu_collapse,222,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel2_gpu_collapse,122,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel1_gpu_collapse,244,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel2_gpu_collapse,118,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel1_gpu_collapse,246,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel2_gpu_collapse,118,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel1_gpu_collapse,224,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel2_gpu_collapse,127,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel1_gpu_collapse,261,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel2_gpu_collapse,121,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel1_gpu_collapse,283,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel2_gpu_collapse,148,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel1_gpu_collapse,258,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel2_gpu_collapse,155,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel1_gpu_collapse,189,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel2_gpu_collapse,115,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel1_gpu_collapse,265,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel2_gpu_collapse,136,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel1_gpu_collapse,243,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel2_gpu_collapse,118,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel1_gpu_collapse,226,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel2_gpu_collapse,129,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel1_gpu_collapse,237,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel2_gpu_collapse,131,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel1_gpu_collapse,271,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel2_gpu_collapse,120,1,2,400,256,0,0,0,0,2,64,1600
laplace_kernel1_cpu,40294,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu,170,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu,421,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu,151,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu,341,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu,180,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu,304,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu,176,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu,323,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu,180,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu,354,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu,160,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu,309,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu,172,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu,374,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu,178,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu,335,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu,195,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu,320,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu,218,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu,334,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu,151,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu,309,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu,148,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu,305,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu,181,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu,304,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu,150,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu,378,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu,193,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu,338,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu,157,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu,334,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu,170,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu,328,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu,156,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu,392,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu,158,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu,346,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu,196,0,1,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu_collapse,462,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu_collapse,198,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu_collapse,383,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu_collapse,184,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu_collapse,386,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu_collapse,184,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu_collapse,331,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu_collapse,206,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu_collapse,333,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu_collapse,209,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu_collapse,366,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu_collapse,178,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu_collapse,386,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu_collapse,185,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu_collapse,375,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu_collapse,160,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu_collapse,361,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu_collapse,197,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu_collapse,340,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu_collapse,206,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu_collapse,343,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu_collapse,183,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu_collapse,349,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu_collapse,199,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu_collapse,316,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu_collapse,181,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu_collapse,333,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu_collapse,168,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu_collapse,375,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu_collapse,198,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu_collapse,378,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu_collapse,161,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu_collapse,365,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu_collapse,350,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu_collapse,964,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu_collapse,172,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu_collapse,353,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu_collapse,192,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel1_cpu_collapse,402,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel2_cpu_collapse,195,0,2,1,48,0,0,0,0,2,64,1856
laplace_kernel1_gpu_mem,355,1,1,1,64,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_mem,148,1,1,1,64,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_mem,337,1,1,1,64,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_mem,158,1,1,1,64,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_mem,400,1,1,1,64,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_mem,174,1,1,1,64,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_mem,329,1,1,1,64,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_mem,153,1,1,1,64,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_mem,312,1,1,1,64,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_mem,227,1,1,1,64,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_mem,342,1,1,1,64,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_mem,184,1,1,1,64,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_mem,370,1,1,1,64,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_mem,175,1,1,1,64,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_mem,334,1,1,1,64,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_mem,208,1,1,1,64,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_mem,315,1,1,1,64,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_mem,204,1,1,1,64,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_mem,305,1,1,1,64,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_mem,151,1,1,1,64,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_mem,362,1,1,1,64,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_mem,249,1,1,1,64,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_mem,318,1,1,1,64,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_mem,165,1,1,1,64,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_mem,333,1,1,1,64,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_mem,206,1,1,1,64,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_mem,328,1,1,1,64,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_mem,183,1,1,1,64,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_mem,367,1,1,1,64,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_mem,193,1,1,1,64,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_mem,355,1,1,1,64,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_mem,175,1,1,1,64,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_mem,292,1,1,1,64,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_mem,164,1,1,1,64,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_mem,348,1,1,1,64,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_mem,162,1,1,1,64,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_mem,337,1,1,1,64,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_mem,156,1,1,1,64,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_mem,364,1,1,1,64,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_mem,215,1,1,1,64,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_collapse_mem,393,1,2,464,256,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_collapse_mem,191,1,2,464,256,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_collapse_mem,335,1,2,464,256,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_collapse_mem,201,1,2,464,256,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_collapse_mem,377,1,2,464,256,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_collapse_mem,192,1,2,464,256,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_collapse_mem,315,1,2,464,256,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_collapse_mem,238,1,2,464,256,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_collapse_mem,341,1,2,464,256,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_collapse_mem,189,1,2,464,256,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_collapse_mem,328,1,2,464,256,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_collapse_mem,221,1,2,464,256,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_collapse_mem,342,1,2,464,256,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_collapse_mem,213,1,2,464,256,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_collapse_mem,325,1,2,464,256,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_collapse_mem,193,1,2,464,256,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_collapse_mem,380,1,2,464,256,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_collapse_mem,187,1,2,464,256,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_collapse_mem,344,1,2,464,256,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_collapse_mem,225,1,2,464,256,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_collapse_mem,355,1,2,464,256,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_collapse_mem,220,1,2,464,256,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_collapse_mem,372,1,2,464,256,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_collapse_mem,191,1,2,464,256,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_collapse_mem,388,1,2,464,256,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_collapse_mem,208,1,2,464,256,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_collapse_mem,336,1,2,464,256,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_collapse_mem,242,1,2,464,256,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_collapse_mem,363,1,2,464,256,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_collapse_mem,211,1,2,464,256,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_collapse_mem,318,1,2,464,256,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_collapse_mem,187,1,2,464,256,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_collapse_mem,336,1,2,464,256,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_collapse_mem,182,1,2,464,256,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_collapse_mem,371,1,2,464,256,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_collapse_mem,198,1,2,464,256,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_collapse_mem,316,1,2,464,256,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_collapse_mem,180,1,2,464,256,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu_collapse_mem,326,1,2,464,256,950272,950272,950272,1900544,2,64,1856
laplace_kernel2_gpu_collapse_mem,197,1,2,464,256,950272,0,950272,1900544,2,64,1856
laplace_kernel1_gpu,384,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel2_gpu,167,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel1_gpu,279,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel2_gpu,168,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel1_gpu,268,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel2_gpu,168,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel1_gpu,318,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel2_gpu,183,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel1_gpu,288,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel2_gpu,142,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel1_gpu,334,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel2_gpu,188,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel1_gpu,315,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel2_gpu,153,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel1_gpu,313,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel2_gpu,184,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel1_gpu,310,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel2_gpu,178,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel1_gpu,297,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel2_gpu,161,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel1_gpu,330,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel2_gpu,189,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel1_gpu,328,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel2_gpu,143,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel1_gpu,400,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel2_gpu,179,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel1_gpu,321,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel2_gpu,142,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel1_gpu,316,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel2_gpu,189,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel1_gpu,331,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel2_gpu,194,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel1_gpu,327,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel2_gpu,179,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel1_gpu,293,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel2_gpu,192,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel1_gpu,330,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel2_gpu,167,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel1_gpu,319,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel2_gpu,200,1,1,1,64,0,0,0,0,2,64,1856
laplace_kernel1_gpu_collapse,372,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel2_gpu_collapse,176,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel1_gpu_collapse,317,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel2_gpu_collapse,193,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel1_gpu_collapse,306,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel2_gpu_collapse,232,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel1_gpu_collapse,301,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel2_gpu_collapse,314,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel1_gpu_collapse,348,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel2_gpu_collapse,311,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel1_gpu_collapse,375,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel2_gpu_collapse,242,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel1_gpu_collapse,408,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel2_gpu_collapse,212,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel1_gpu_collapse,374,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel2_gpu_collapse,234,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel1_gpu_collapse,326,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel2_gpu_collapse,216,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel1_gpu_collapse,371,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel2_gpu_collapse,230,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel1_gpu_collapse,312,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel2_gpu_collapse,236,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel1_gpu_collapse,322,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel2_gpu_collapse,236,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel1_gpu_collapse,8228,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel2_gpu_collapse,163,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel1_gpu_collapse,361,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel2_gpu_collapse,162,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel1_gpu_collapse,317,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel2_gpu_collapse,149,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel1_gpu_collapse,282,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel2_gpu_collapse,184,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel1_gpu_collapse,347,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel2_gpu_collapse,162,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel1_gpu_collapse,275,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel2_gpu_collapse,181,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel1_gpu_collapse,312,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel2_gpu_collapse,165,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel1_gpu_collapse,309,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel2_gpu_collapse,184,1,2,464,256,0,0,0,0,2,64,1856
laplace_kernel1_cpu,36348,0,1,1,48,0,0,0,0,2,64,2112
laplace_kernel2_cpu,187,0,1,1,48,0,0,0,0,2,64,2112
laplace_kernel1_cpu,332,0,1,1,48,0,0,0,0,2,64,2112
laplace_kernel2_cpu,165,0,1,1,48,0,0,0,0,2,64,2112
laplace_kernel1_cpu,319,0,1,1,48,0,0,0,0,2,64,2112
laplace_kernel2_cpu,152,0,1,1,48,0,0,0,0,2,64,2112
laplace_kernel1_cpu,310,0,1,1,48,0,0,0,0,2,64,2112
laplace_kernel2_cpu,162,0,1,1,48,0,0,0,0,2,64,2112
laplace_kernel1_cpu,307,0,1,1,48,0,0,0,0,2,64,2112
laplace_kernel2_cpu,158,0,1,1,48,0,0,0,0,2,64,2112
laplace_kernel1_cpu,290,0,1,1,48,0,0,0,0,2,64,2112
laplace_kernel2_cpu,147,0,1,1,48,0,0,0,0,2,64,2112
